databaseId,caseId,url,longUrl,title,citation,language,docketNumber,decisionDate,keywords,topics,concatenatedId,aiContentId
onltb,2017canlii47394,https://canlii.ca/t/h50d2,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii47394/2017canlii47394.html,SOL-79631-17-IN (Re),2017 CanLII 47394 (ON LTB),en,SOL-79631-17-IN,2017-03-27,evict — rent — application — shortening — toll,,2017onltb1000465,NA
onltb,2017canlii28783,https://canlii.ca/t/h3qxr,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii28783/2017canlii28783.html,TSL-79863-16-RV (Re),2017 CanLII 28783 (ON LTB),en,TSL-79863-16-RV,2017-03-27,reasonably able to participate — review — evidence — error — attend,,2017onltb1000346,NA
onltb,2017canlii28748,https://canlii.ca/t/h3r44,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii28748/2017canlii28748.html,CET-64293-17 (Re),2017 CanLII 28748 (ON LTB),en,CET-64293-17; CET-64862-17,2017-03-27,rental unit — fascia — rent abatement — repair — windows,,2017onltb1000318,NA
onltb,2017canlii28692,https://canlii.ca/t/h3r35,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii28692/2017canlii28692.html,CEL-63965-17-RV (Re),2017 CanLII 28692 (ON LTB),en,CEL-63965-17-RV,2017-03-27,tenancy — text message — rent deposit — owing — fake,,2017onltb1000280,NA
onltb,2017canlii28678,https://canlii.ca/t/h3r0g,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii28678/2017canlii28678.html,TST-64970-15 (Re),2017 CanLII 28678 (ON LTB),en,TST-64970-15,2017-03-27,tenants — work — residential complex — parking — dust,,2017onltb1000267,NA
onltb,2017canlii28610,https://canlii.ca/t/h3r39,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii28610/2017canlii28610.html,CEL-64374-17 (Re),2017 CanLII 28610 (ON LTB),en,CEL-64374-17,2017-03-27,rental unit — rent — ceiling — leak — purchaser,,2017onltb1000211,NA
onltb,2017canlii28545,https://canlii.ca/t/h3r46,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii28545/2017canlii28545.html,CET-64324-17 (Re),2017 CanLII 28545 (ON LTB),en,CET-64324-17,2017-03-27,vacated the rental unit — notice of termination — bad faith — medical — property,,2017onltb1000163,NA
onltb,2017canlii48881,https://canlii.ca/t/h538j,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii48881/2017canlii48881.html,TEL-77652-17 (Re),2017 CanLII 48881 (ON LTB),en,TEL-77652-17,2017-03-24,tenancy — rental unit — rent deposit — eviction — owing,,2017onltb1000692,NA
onltb,2017canlii48874,https://canlii.ca/t/h538v,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii48874/2017canlii48874.html,TEL-78154-17 (Re),2017 CanLII 48874 (ON LTB),en,TEL-78154-17,2017-03-24,rental unit — husband — eviction — notice of termination — bedroom,,2017onltb1000685,NA
onltb,2017canlii48799,https://canlii.ca/t/h53d6,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii48799/2017canlii48799.html,TEL-76211-16-RV (Re),2017 CanLII 48799 (ON LTB),en,TEL-76211-16-RV,2017-03-24,tenancy — rent deposit — eviction — must pay — owing,,2017onltb1000610,NA
onltb,2017canlii48733,https://canlii.ca/t/h531t,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii48733/2017canlii48733.html,SOL-78887-17 (Re),2017 CanLII 48733 (ON LTB),en,SOL-78887-17,2017-03-24,tenants — behaviour — aggressive — rent deposit — email,,2017onltb1000548,NA
onltb,2017canlii28832,https://canlii.ca/t/h3r0k,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii28832/2017canlii28832.html,TST-67680-15-RV (Re),2017 CanLII 28832 (ON LTB),en,TST-67680-15-RV,2017-03-24,stove — unit — cockroach — heat — light in the walk-in closet,,2017onltb1000390,NA
onltb,2017canlii28798,https://canlii.ca/t/h3r6p,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii28798/2017canlii28798.html,SWL-99515-17-SA (Re),2017 CanLII 28798 (ON LTB),en,SWL-99515-17-SA; SWL-99515-17,2017-03-24,rent — arrears — payment — mediated — eviction,,2017onltb1000359,NA
onltb,2017canlii28785,https://canlii.ca/t/h3qz8,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii28785/2017canlii28785.html,TSL-80823-16 (Re),2017 CanLII 28785 (ON LTB),en,TSL-80823-16,2017-03-24,flood in the residential complex — toilet — paper towel — agreed to call a plumber — unit,,2017onltb1000347,NA
onltb,2017canlii28767,https://canlii.ca/t/h3r53,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii28767/2017canlii28767.html,SOL-79464-17 (Re),2017 CanLII 28767 (ON LTB),en,SOL-79464-17,2017-03-24,rental unit — landlord — synagogue — tenancy — occupy,,2017onltb1000332,NA
onltb,2017canlii28753,https://canlii.ca/t/h3r41,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii28753/2017canlii28753.html,CET-63819-17 (Re),2017 CanLII 28753 (ON LTB),en,CET-63819-17,2017-03-24,rent reduction — pool — facility — unit — spokespersons,,2017onltb1000323,NA
onltb,2017canlii28607,https://canlii.ca/t/h3r75,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii28607/2017canlii28607.html,SWT-98936-17 (Re),2017 CanLII 28607 (ON LTB),en,SWT-98936-17,2017-03-24,rental unit — balance of probabilities — tenancy — curb — possession,,2017onltb1000209,NA
onltb,2017canlii28531,https://canlii.ca/t/h3qxw,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii28531/2017canlii28531.html,TSL-80254-16 (Re),2017 CanLII 28531 (ON LTB),en,TSL-80254-16,2017-03-24,rent arrears — rental unit — housing subsidy — relief from eviction — ledger,,2017onltb1000149,NA
onltb,2017canlii48988,https://canlii.ca/t/h531z,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii48988/2017canlii48988.html,SOL-79361-17 (Re),2017 CanLII 48988 (ON LTB),en,SOL-79361-17,2017-03-23,eviction — tenancy — rent deposit — pay — owing,,2017onltb1000799,NA
onltb,2017canlii48844,https://canlii.ca/t/h53b5,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii48844/2017canlii48844.html,TET-72280-16 (Re),2017 CanLII 48844 (ON LTB),en,TET-72280-16,2017-03-23,flow rate — potable water — full amount owing — maintain the roof — supply,,2017onltb1000655,NA
onltb,2017canlii48451,https://canlii.ca/t/h5321,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii48451/2017canlii48451.html,SOL-79371-17 (Re),2017 CanLII 48451 (ON LTB),en,SOL-79371-17,2017-03-23,dead bolt — rental unit door — locking — cost of replacing — pay,,2017onltb1000511,NA
onltb,2017canlii31023,https://canlii.ca/t/h3w8s,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii31023/2017canlii31023.html,SOL-73857-16-RV (Re),2017 CanLII 31023 (ON LTB),en,SOL-73857-16-RV,2017-03-23,paralegal — serious error — removed — reasonably able to participate — review,,2017onltb1000414,NA
onltb,2017canlii31015,https://canlii.ca/t/h3w9n,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii31015/2017canlii31015.html,TSL-82049-17 (Re),2017 CanLII 31015 (ON LTB),en,TSL-82049-17,2017-03-23,eviction — tenancy — rent deposit — pay — charges,,2017onltb1000412,NA
onltb,2017canlii28811,https://canlii.ca/t/h3r3r,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii28811/2017canlii28811.html,CET-62729-16 (Re),2017 CanLII 28811 (ON LTB),en,CET-62729-16,2017-03-23,leaking — unit — leak — abatement — spare bedroom,,2017onltb1000371,NA
onltb,2017canlii28795,https://canlii.ca/t/h3r43,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii28795/2017canlii28795.html,CET-64239-17 (Re),2017 CanLII 28795 (ON LTB),en,CET-64239-17,2017-03-23,mould — bedroom — seepage — parking spot — abatement,,2017onltb1000356,NA
onltb,2017canlii28724,https://canlii.ca/t/h3r2v,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii28724/2017canlii28724.html,CEL-61749-16-RV (Re),2017 CanLII 28724 (ON LTB),en,CEL-61749-16-RV,2017-03-23,rental unit — hot water — rent — abatement — tenant,,2017onltb1000296,NA
onltb,2017canlii28553,https://canlii.ca/t/h3r1f,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii28553/2017canlii28553.html,TST-74083-16-RV (Re),2017 CanLII 28553 (ON LTB),en,TST-74083-16-RV,2017-03-23,rental unit — abatement — master bedroom window — landlord — windows,,2017onltb1000171,NA
onltb,2017canlii51507,https://canlii.ca/t/h59fh,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii51507/2017canlii51507.html,TSL-78642-16-RV-IN (Re),2017 CanLII 51507 (ON LTB),en,TSL-78642-16-RV-IN,2017-03-22,stayed — toll — resolved — ordered — enforced,,2017onltb1000905,NA
onltb,2017canlii51481,https://canlii.ca/t/h59dw,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii51481/2017canlii51481.html,SOL-80350-17 (Re),2017 CanLII 51481 (ON LTB),en,SOL-80350-17,2017-03-22,rent deposit — mediated settlement — owing — eviction — pay,,2017onltb1000899,NA
onltb,2017canlii49105,https://canlii.ca/t/h537r,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii49105/2017canlii49105.html,TEL-76751-17 (Re),2017 CanLII 49105 (ON LTB),en,TEL-76751-17,2017-03-22,second-named s brother — tenancy — rent deposit — eviction — pay,,2017onltb1000879,NA
onltb,2017canlii48998,https://canlii.ca/t/h538b,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii48998/2017canlii48998.html,TEL-77303-17 (Re),2017 CanLII 48998 (ON LTB),en,TEL-77303-17,2017-03-22,occupant of the rental unit — permitted in the residential complex — rent deposit — damage — second-named,,2017onltb1000809,NA
onltb,2017canlii31010,https://canlii.ca/t/h3w9b,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii31010/2017canlii31010.html,TNL-90773-17 (Re),2017 CanLII 31010 (ON LTB),en,TNL-90773-17,2017-03-22,sink — grass — rental unit — negligently caused undue damage — eviction,,2017onltb1000411,NA
onltb,2017canlii31009,https://canlii.ca/t/h3w9f,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii31009/2017canlii31009.html,TNT-88396-16 (Re),2017 CanLII 31009 (ON LTB),en,TNT-88396-16; TNT-89708-17,2017-03-22,pool — hydro — complaint — sauna — electricity,,2017onltb1000410,NA
onltb,2017canlii28822,https://canlii.ca/t/h3r5t,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii28822/2017canlii28822.html,SWL-96645-16 (Re),2017 CanLII 28822 (ON LTB),en,SWL-96645-16,2017-03-22,bathroom — damage — mould remediation — tap — bathtub,,2017onltb1000380,NA
onltb,2017canlii28774,https://canlii.ca/t/h3r08,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii28774/2017canlii28774.html,TSL-80236-16 (Re),2017 CanLII 28774 (ON LTB),en,TSL-80236-16,2017-03-22,rent increase — tenancy — eviction — pay — owing,,2017onltb1000338,NA
onltb,2017canlii49048,https://canlii.ca/t/h53c8,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii49048/2017canlii49048.html,TET-76934-17 (Re),2017 CanLII 49048 (ON LTB),en,TET-76934-17,2017-03-21,unit — last month s rent deposit — tenancy — interest — amount,,2017onltb1000859,NA
onltb,2017canlii49014,https://canlii.ca/t/h537j,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii49014/2017canlii49014.html,TEL-76492-17 (Re),2017 CanLII 49014 (ON LTB),en,TEL-76492-17,2017-03-21,tenancy — rent deposit — abatement — eviction — pay,,2017onltb1000825,NA
onltb,2017canlii48879,https://canlii.ca/t/h538p,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii48879/2017canlii48879.html,TEL-77858-17-SA (Re),2017 CanLII 48879 (ON LTB),en,TEL-77858-17-SA,2017-03-21,rent on time — provided no explanation regarding — pay s rent in full — funeral expenses — corroborate her testimony,,2017onltb1000690,NA
onltb,2017canlii28817,https://canlii.ca/t/h3qwz,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii28817/2017canlii28817.html,TSL-73411-16-AM (Re),2017 CanLII 28817 (ON LTB),en,TSL-73411-16-AM,2017-03-21,last month s rent deposit — ledger — tenancy — rent increase — one-year limitation,,2017onltb1000376,NA
onltb,2017canlii28702,https://canlii.ca/t/h3qzt,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii28702/2017canlii28702.html,TSL-81965-17 (Re),2017 CanLII 28702 (ON LTB),en,TSL-81965-17,2017-03-21,small second floor unit — vacant possession of the rental — building — door — residential complex,,2017onltb1000288,NA
onltb,2017canlii28654,https://canlii.ca/t/h3r6m,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii28654/2017canlii28654.html,SWL-99468-17 (Re),2017 CanLII 28654 (ON LTB),en,SWL-99468-17,2017-03-21,occupant — unit — damage — rental — scuffing,,2017onltb1000248,NA
onltb,2017canlii28581,https://canlii.ca/t/h3r5b,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii28581/2017canlii28581.html,SOT-77408-16 (Re),2017 CanLII 28581 (ON LTB),en,SOT-77408-16,2017-03-21,unit — tenancy — butts — dog — mindful,,2017onltb1000191,NA
onltb,2017canlii28547,https://canlii.ca/t/h3qwv,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii28547/2017canlii28547.html,TSL-81570-17-AM (Re),2017 CanLII 28547 (ON LTB),en,TSL-81570-17-AM,2017-03-21,rental unit — condominium — tenancy — residents in the residential complex — eviction,,2017onltb1000165,NA
onltb,2017canlii142939,https://canlii.ca/t/hs1bl,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii142939/2017canlii142939.html,EAL-61451-16 (Re),2017 CanLII 142939 (ON LTB),en,EAL-61451-16,2017-03-20,terminate the tenancy — balcony — smoke detector in her rental — residential complex — seriously impaired the safety,,2017onltb1002448,NA
onltb,2017canlii48997,https://canlii.ca/t/h5376,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii48997/2017canlii48997.html,TEL-76264-16-RV (Re),2017 CanLII 48997 (ON LTB),en,TEL-76264-16-RV,2017-03-20,rental unit — occupant — tenant — serious error — landlord,,2017onltb1000808,NA
onltb,2017canlii48899,https://canlii.ca/t/h537g,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii48899/2017canlii48899.html,TEL-76447-17-RV (Re),2017 CanLII 48899 (ON LTB),en,TEL-76447-17-RV,2017-03-20,application for non-payment of rent — review — ledger — arrears — residential complex,,2017onltb1000710,NA
onltb,2017canlii48851,https://canlii.ca/t/h539t,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii48851/2017canlii48851.html,TET-69033-16-RV (Re),2017 CanLII 48851 (ON LTB),en,TET-69033-16-RV,2017-03-20,rental unit — walls — tenant upstairs — abatement — rent,,2017onltb1000662,NA
onltb,2017canlii48807,https://canlii.ca/t/h536z,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii48807/2017canlii48807.html,TEL-76039-16 (Re),2017 CanLII 48807 (ON LTB),en,TEL-76039-16,2017-03-20,eviction — tenancy — pay — rent — owing,,2017onltb1000618,NA
onltb,2017canlii48794,https://canlii.ca/t/h537q,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii48794/2017canlii48794.html,TEL-76716-17 (Re),2017 CanLII 48794 (ON LTB),en,TEL-76716-17,2017-03-20,tenancy — application was for non-payment — standard remedial order for arrears — eviction — non-payment of rent is discontinued,,2017onltb1000607,NA
onltb,2017canlii28791,https://canlii.ca/t/h3r52,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii28791/2017canlii28791.html,SOL-78977-17 (Re),2017 CanLII 28791 (ON LTB),en,SOL-78977-17,2017-03-20,rent abatement — tenancy — hydro — unit — weather-stripping,,2017onltb1000353,NA
onltb,2017canlii28780,https://canlii.ca/t/h3qxk,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii28780/2017canlii28780.html,TSL-78846-16-SA (Re),2017 CanLII 28780 (ON LTB),en,TSL-78846-16-SA; TSL-78846-16,2017-03-20,mediated agreement — music — noise — eviction — loud,,2017onltb1000344,NA
onltb,2017canlii28727,https://canlii.ca/t/h3r6n,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii28727/2017canlii28727.html,SWL-99480-17 (Re),2017 CanLII 28727 (ON LTB),en,SWL-99480-17,2017-03-20,rental unit — residential complex — rent deposit — eviction — intimidating,,2017onltb1000297,NA
onltb,2017canlii28701,https://canlii.ca/t/h3r6x,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii28701/2017canlii28701.html,SWT-95157-16 (Re),2017 CanLII 28701 (ON LTB),en,SWT-95157-16,2017-03-20,townhouse — emails — rental unit — smoke detectors — tenants,,2017onltb1000287,NA
onltb,2017canlii28618,https://canlii.ca/t/h3r70,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii28618/2017canlii28618.html,SWT-95701-16 (Re),2017 CanLII 28618 (ON LTB),en,SWT-95701-16,2017-03-20,replacement fridge — photo — phone — unit — refrigerator,,2017onltb1000219,NA
onltb,2017canlii28615,https://canlii.ca/t/h3r3g,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii28615/2017canlii28615.html,CEL-64717-17 (Re),2017 CanLII 28615 (ON LTB),en,CEL-64717-17,2017-03-20,repair — rent — living room ceiling — plaster — closet door,,2017onltb1000216,NA
onltb,2017canlii28603,https://canlii.ca/t/h3r30,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii28603/2017canlii28603.html,CEL-63155-16-RV (Re),2017 CanLII 28603 (ON LTB),en,CEL-63155-16-RV,2017-03-20,pigeons on the balcony — tenancy — belongings — substantial interference — entrance,,2017onltb1000207,NA
onltb,2017canlii28601,https://canlii.ca/t/h3r1w,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii28601/2017canlii28601.html,TST-78785-16 (Re),2017 CanLII 28601 (ON LTB),en,TST-78785-16,2017-03-20,unit — low-grade paint — primer — washing machine — walls,,2017onltb1000205,NA
onltb,2017canlii28538,https://canlii.ca/t/h3qz6,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii28538/2017canlii28538.html,TSL-80790-16 (Re),2017 CanLII 28538 (ON LTB),en,TSL-80790-16,2017-03-20,tenancy — eviction — rent deposit — residential complex — unit,,2017onltb1000156,NA
onltb,2017canlii28502,https://canlii.ca/t/h3r28,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii28502/2017canlii28502.html,TST-80301-16 (Re),2017 CanLII 28502 (ON LTB),en,TST-80301-16,2017-03-20,noise — boiler room — property manager — rental unit — e-mail,,2017onltb1000127,NA
onltb,2017canlii48985,https://canlii.ca/t/h534r,https://www.canlii.org/en/on/onltb/doc/2017/2017canlii48985/2017canlii48985.html,TEL-70675-16-RV (Re),2017 CanLII 48985 (ON LTB),en,TEL-70675-16-RV,2017-03-17,eviction — occupant of the rental unit — representative — permitted in the residential complex — participate,,2017onltb1000796,NA
