databaseId,caseId,url,longUrl,title,citation,language,docketNumber,decisionDate,keywords,topics,concatenatedId,aiContentId
onltb,2015canlii36970,https://canlii.ca/t/gjt6x,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii36970/2015canlii36970.html,TST-57059-14-RV (Re),2015 CanLII 36970 (ON LTB),en,TST-57059-14-RV,2015-05-12,locker — rental unit — residential complex — notices — tenants,,2015onltb1000517,NA
onltb,2015canlii36938,https://canlii.ca/t/gjt78,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii36938/2015canlii36938.html,TSL-60902-15-SA (Re),2015 CanLII 36938 (ON LTB),en,2015; TSL-60902-15-SA; TSL-60902-15,2015-05-12,mediated agreement — arrears of rent — tenancy — roomer — unrepresented,,2015onltb1000505,NA
onltb,2015canlii35876,https://canlii.ca/t/gjqvj,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii35876/2015canlii35876.html,SWT-67859-14 (Re),2015 CanLII 35876 (ON LTB),en,SWT-67859-14,2015-05-12,rental unit — abatement of rent — leaking — tenancy — balance of probabilities,,2015onltb1000496,NA
onltb,2015canlii35130,https://canlii.ca/t/gjn7r,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii35130/2015canlii35130.html,TNT-54961-14 (Re),2015 CanLII 35130 (ON LTB),en,TNT-54961-14,2015-05-12,dryer — lint — fire — exhaust pipe — lease,,2015onltb1000458,NA
onltb,2015canlii32373,https://canlii.ca/t/gjhfw,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii32373/2015canlii32373.html,TSL-61964-15 (Re),2015 CanLII 32373 (ON LTB),en,TSL-61964-15,2015-05-12,eviction — tenancy — rent deposit — pay — owing,,2015onltb1000336,NA
onltb,2015canlii25683,https://canlii.ca/t/ghlb5,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii25683/2015canlii25683.html,TEC-00216-15 (Re),2015 CanLII 25683 (ON LTB),en,TEC-00216-15,2015-05-12,regular monthly housing charges — evict — occupancy — arrears — owing,,2015onltb1000316,NA
onltb,2015canlii54827,https://canlii.ca/t/gkzd0,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii54827/2015canlii54827.html,TNL-67312-15 (Re),2015 CanLII 54827 (ON LTB),en,TNL-67312-15-IN,2015-05-11,rental unit s floors — eviction — tenancy — rent deposit — pay,,2015onltb5000068,NA
onltb,2015canlii38580,https://canlii.ca/t/gjnj0,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii38580/2015canlii38580.html,TNL-67312-15 (Re),2015 CanLII 38580 (ON LTB),en,TNL-67312-15,2015-05-11,rental unit s floors — eviction — tenancy — rent deposit — pay,,2015onltb1000540,NA
onltb,2015canlii36973,https://canlii.ca/t/gjtf1,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii36973/2015canlii36973.html,TST-52601-14 (Re),2015 CanLII 36973 (ON LTB),en,TST-52601-14,2015-05-11,leak — condominium corporation — disrepair — rental unit — abatement,,2015onltb1000520,NA
onltb,2015canlii29767,https://canlii.ca/t/gjckk,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii29767/2015canlii29767.html,TSL-55461-14-RV (Re),2015 CanLII 29767 (ON LTB),en,TSL-55461-14-RV,2015-05-11,request for review — serious error — evidence — challenges — re-litigate,,2015onltb1000324,NA
onltb,2015canlii36937,https://canlii.ca/t/gjth6,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii36937/2015canlii36937.html,TSL-61456-15 (Re),2015 CanLII 36937 (ON LTB),en,TSL-61456-15,2015-05-08,tenancy — eviction — rent deposit — pay — arrears of rent,,2015onltb1000504,NA
onltb,2015canlii35868,https://canlii.ca/t/gjpcq,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii35868/2015canlii35868.html,TSL-58039-14-RV (Re),2015 CanLII 35868 (ON LTB),en,TSL-58039-14-RV,2015-05-08,error — request for review — cockroaches — returned vacant possession — adjournment,,2015onltb1000488,NA
onltb,2015canlii35169,https://canlii.ca/t/gjnc7,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii35169/2015canlii35169.html,CEL-47376-15 (Re),2015 CanLII 35169 (ON LTB),en,CEL-47376-15,2015-05-08,abatement — washing machine — hose — rent — windows,,2015onltb1000466,NA
onltb,2015canlii35116,https://canlii.ca/t/gjnb2,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii35116/2015canlii35116.html,NOT-19432-15 (Re),2015 CanLII 35116 (ON LTB),en,NOT-19432-15; T-19608-15,2015-05-08,rental unit — rent — applied for an order determining — thermostat — windows,,2015onltb1000444,NA
onltb,2015canlii32377,https://canlii.ca/t/gjhf4,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii32377/2015canlii32377.html,SWL-71229-15 (Re),2015 CanLII 32377 (ON LTB),en,SWL-71229-15,2015-05-08,rent — arrears — adjournment — pay — interim,,2015onltb1000340,NA
onltb,2015canlii29766,https://canlii.ca/t/gjck4,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii29766/2015canlii29766.html,TSL-58616-14-RV (Re),2015 CanLII 29766 (ON LTB),en,TSL-58616-14-RV,2015-05-08,tenancy agreement — husband — father — rent receipts — superintendent,,2015onltb1000323,NA
onltb,2015canlii111062,https://canlii.ca/t/hp6zn,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii111062/2015canlii111062.html,SOL-58477-15 (Re),2015 CanLII 111062 (ON LTB),en,SOL-58477-15,2015-05-07,tenancy — eviction — rent deposit — pay — owing,,2015onltb5000859,NA
onltb,2015canlii35136,https://canlii.ca/t/gjn8t,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii35136/2015canlii35136.html,TNL-68001-15-SA (Re),2015 CanLII 35136 (ON LTB),en,TNL-68001-15-SA; TNT-69727-15,2015-05-07,eviction — rent — tenancy — set aside — arrears,,2015onltb1000464,NA
onltb,2015canlii35125,https://canlii.ca/t/gjnbl,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii35125/2015canlii35125.html,TNT-68795-15 (Re),2015 CanLII 35125 (ON LTB),en,TNT-68795-15,2015-05-07,rental unit — balcony doors — windows — balcony door — humidifier,,2015onltb1000453,NA
onltb,2015canlii35106,https://canlii.ca/t/gjnfh,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii35106/2015canlii35106.html,TEL-56692-15 (Re),2015 CanLII 35106 (ON LTB),en,TEL-56692-15,2015-05-07,tenancy — eviction — unit — rent deposit — mortgagee in possession,,2015onltb1000434,NA
onltb,2015canlii32376,https://canlii.ca/t/gjhdx,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii32376/2015canlii32376.html,TNL-67784-15-RV (Re),2015 CanLII 32376 (ON LTB),en,TNL-67784-15-RV; TNL-68229-15-RV,2015-05-07,adjournment — review — rent — reasonably able to participate — hospital,,2015onltb1000339,NA
onltb,2015canlii25678,https://canlii.ca/t/ghlbd,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii25678/2015canlii25678.html,NOC-00210-15 (Re),2015 CanLII 25678 (ON LTB),en,NOC-00210-15,2015-05-07,arrears — housing charges — occupancy — evict — issued,,2015onltb1000311,NA
onltb,2015canlii35176,https://canlii.ca/t/gjn9m,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii35176/2015canlii35176.html,NOT-18915-15-RV (Re),2015 CanLII 35176 (ON LTB),en,NOT-18915-15-RV,2015-05-06,rehabilitative — one-year period — therapeutic — living accommodation — presiding,,2015onltb1000468,NA
onltb,2015canlii35135,https://canlii.ca/t/gjngs,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii35135/2015canlii35135.html,TNL-68634-15 (Re),2015 CanLII 35135 (ON LTB),en,TNL-68634-15,2015-05-06,leak — roaches — rental unit — ceilings — leaks,,2015onltb1000463,NA
onltb,2015canlii35131,https://canlii.ca/t/gjnb3,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii35131/2015canlii35131.html,TNL-69342-15 (Re),2015 CanLII 35131 (ON LTB),en,TNL-69342-15,2015-05-06,tenancy — rent deposit — unit — eviction may be enforced — pay,,2015onltb1000459,NA
onltb,2015canlii35118,https://canlii.ca/t/gjn8w,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii35118/2015canlii35118.html,EAT-47420-15 (Re),2015 CanLII 35118 (ON LTB),en,EAT-47420-15,2015-05-06,kwh — furnace — rent — electricity — full amount owing,,2015onltb1000446,NA
onltb,2015canlii35851,https://canlii.ca/t/gjr6c,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii35851/2015canlii35851.html,TSL-59497-15 (Re),2015 CanLII 35851 (ON LTB),en,TSL-59497-15,2015-05-05,damage — unit — door — tiles — photographs,,2015onltb1000481,NA
onltb,2015canlii35129,https://canlii.ca/t/gjnh2,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii35129/2015canlii35129.html,TNT-57593-14 (Re),2015 CanLII 35129 (ON LTB),en,TNT-57593-14,2015-05-05,daughter — house — rent — renovation — served,,2015onltb1000457,NA
onltb,2015canlii35867,https://canlii.ca/t/gjpdg,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii35867/2015canlii35867.html,TSL-58638-14-SA (Re),2015 CanLII 35867 (ON LTB),en,TSL-58638-14; TSL-58638-14-SA,2015-05-04,rental unit — exterminator — motion to set aside — mediated — bedbug,,2015onltb1000487,NA
onltb,2015canlii35725,https://canlii.ca/t/gjnwk,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii35725/2015canlii35725.html,TSL-55410-14 (Re),2015 CanLII 35725 (ON LTB),en,TSL-55410-14; TST-56395-14,2015-05-04,rent — basement — abatement — water leak — dryer,,2015onltb1000475,NA
onltb,2015canlii35179,https://canlii.ca/t/gjn6p,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii35179/2015canlii35179.html,TEL-56057-15 (Re),2015 CanLII 35179 (ON LTB),en,TEL-56057-15,2015-05-04,rental unit — tenancy — rent abatement — emails — occupancy,,2015onltb1000471,NA
onltb,2015canlii35168,https://canlii.ca/t/gjnf8,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii35168/2015canlii35168.html,NOL-18621-15 (Re),2015 CanLII 35168 (ON LTB),en,NOL-18621-15,2015-05-04,residential complex — eviction — rental unit — hugged — intoxication,,2015onltb1000465,NA
onltb,2015canlii35126,https://canlii.ca/t/gjndg,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii35126/2015canlii35126.html,TNT-68690-15 (Re),2015 CanLII 35126 (ON LTB),en,TNT-68690-15,2015-05-04,noise — upstairs neighbours — problem — carpeting — investigate,,2015onltb1000454,NA
onltb,2015canlii35120,https://canlii.ca/t/gjn77,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii35120/2015canlii35120.html,CET-47568-15 (Re),2015 CanLII 35120 (ON LTB),en,CET-47568-15,2015-05-04,elevator — modernization work — enjoyment of the rental unit — point of undue hardship — mobility,,2015onltb1000448,NA
onltb,2015canlii35117,https://canlii.ca/t/gjnd3,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii35117/2015canlii35117.html,NOL-18841-15 (Re),2015 CanLII 35117 (ON LTB),en,NOL-18841-15,2015-05-04,rental unit — stove — mould — paint — tenancy,,2015onltb1000445,NA
onltb,2015canlii36971,https://canlii.ca/t/gjtd0,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii36971/2015canlii36971.html,TST-56107-14 (Re),2015 CanLII 36971 (ON LTB),en,TST-56107-14,2015-05-01,bedbugs — rent abatement — residential complex — reasonable enjoyment of the rental — bedroom,,2015onltb1000518,NA
onltb,2015canlii36939,https://canlii.ca/t/gjtsn,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii36939/2015canlii36939.html,TSL-61284-15 (Re),2015 CanLII 36939 (ON LTB),en,TSL-61284-15,2015-05-01,tenancy — rent deposit — pay — eviction may be enforced — unit,,2015onltb1000506,NA
onltb,2015canlii36936,https://canlii.ca/t/gjtlj,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii36936/2015canlii36936.html,TSL-61628-15 (Re),2015 CanLII 36936 (ON LTB),en,TSL-61628-15,2015-05-01,rental unit — eviction — cigarette smoke — tenancy — non-smokers,,2015onltb1000503,NA
onltb,2015canlii35865,https://canlii.ca/t/gjpgh,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii35865/2015canlii35865.html,TSL-58777-14 (Re),2015 CanLII 35865 (ON LTB),en,TSL-58777-14,2015-05-01,rental unit — eviction — good faith — purpose of residential occupation — notice,,2015onltb1000485,NA
onltb,2015canlii35134,https://canlii.ca/t/gjnd6,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii35134/2015canlii35134.html,TNL-68623-15 (Re),2015 CanLII 35134 (ON LTB),en,TNL-68623-15,2015-05-01,eviction order for non-payment — tenancy — non-payment of rent — unit — rent deposit,,2015onltb1000462,NA
onltb,2015canlii35128,https://canlii.ca/t/gjn6q,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii35128/2015canlii35128.html,TNT-64892-14 (Re),2015 CanLII 35128 (ON LTB),en,TNT-64892-14,2015-05-01,rental unit — rent — deposit — storage — locks,,2015onltb1000456,NA
onltb,2015canlii35124,https://canlii.ca/t/gjndd,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii35124/2015canlii35124.html,TNT-68899-15 (Re),2015 CanLII 35124 (ON LTB),en,TNT-68899-15,2015-05-01,apartment — rental unit — rushes — mould — maintenance,,2015onltb1000452,NA
onltb,2015canlii35111,https://canlii.ca/t/gjng9,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii35111/2015canlii35111.html,TNL-65059-14-RV (Re),2015 CanLII 35111 (ON LTB),en,TNL-65059-14-RV,2015-05-01,request for a initiated review — rent — voiding — void — ledger,,2015onltb1000439,NA
onltb,2015canlii35110,https://canlii.ca/t/gjn88,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii35110/2015canlii35110.html,TET-57894-15 (Re),2015 CanLII 35110 (ON LTB),en,TET-57894-15,2015-05-01,unit — saw the cockroaches — spraying — rental abatement for the period — tenancy,,2015onltb1000438,NA
onltb,2015canlii35109,https://canlii.ca/t/gjn6v,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii35109/2015canlii35109.html,TET-57184-15 (Re),2015 CanLII 35109 (ON LTB),en,TET-57184-15,2015-05-01,repairs — wall — baseboards — stairs — rental unit,,2015onltb1000437,NA
onltb,2015canlii35133,https://canlii.ca/t/gjn99,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii35133/2015canlii35133.html,TNL-68661-15 (Re),2015 CanLII 35133 (ON LTB),en,TNL-68661-15,2015-04-30,unit — roaches — pest — rent deposit — dishwasher,,2015onltb1000461,NA
onltb,2015canlii34315,https://canlii.ca/t/gjm3m,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii34315/2015canlii34315.html,TSL-55076-14 (Re),2015 CanLII 34315 (ON LTB),en,TSL-55076-14,2015-04-30,abatement — kitchen — rent — fridge — disrepair,,2015onltb1000425,NA
onltb,2015canlii34292,https://canlii.ca/t/gjm40,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii34292/2015canlii34292.html,TST-59346-15 (Re),2015 CanLII 34292 (ON LTB),en,TST-59346-15,2015-04-30,replacement keys — altered the locking system — reasonable enjoyment of the premises — mailbox — harassed,,2015onltb1000402,NA
onltb,2015canlii33114,https://canlii.ca/t/gjjxz,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii33114/2015canlii33114.html,NOL-19188-15 (Re),2015 CanLII 33114 (ON LTB),en,NOL-19188-15,2015-04-30,rental unit — tenancy — rent — water — propane,,2015onltb1000354,NA
onltb,2015canlii25679,https://canlii.ca/t/ghlbb,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii25679/2015canlii25679.html,TSL-60151-15-IN-RV (Re),2015 CanLII 25679 (ON LTB),en,TSL-60151-15-IN-RV,2015-04-30,"Lease and tenancy — Landlord’s own use — Section 83 discretion — Whether the Member reasonably exercised discretion under section 83 — Current serious breach considered and maintenance evidence addressed — Interim order finally disposed of Landlord’s own use, terminating the tenancy — Nothing in the record supports that conclusions were unreasonable or unsupported — Order confirmed and remains unchanged | Procedure — Adjournment — Discretion — Did the Member unreasonably deny the Tenant’s adjournment request? — Interpretation Guideline 8 applied, discretion not disturbed unless unreasonable — Tenant’s section 82 evidence effectively adjourned while Landlord’s own use proceeded — Review of order and record finds exercise of discretion reasonable — Review denied | Procedure — Hearing conduct — Witness examination — Did permitting the Landlord to question his wife by telephone before cross examination constitute error? — Landlord’s wife contacted as a witness for the Landlord — Tenant given fulsome opportunity to question her after she gave evidence — No error in law or procedure established — Order confirmed | Procedure — Review — Statutory Powers Procedure Act, s. 21.2 — Should the request for review be sent to a hearing? — Board has broad discretion to send a request to a hearing — Not satisfied there may be a serious error in the order or proceedings — Request not sent to a hearing — Review denied",,2015onltb1000312,2015canlii25679
onltb,2015canlii23959,https://canlii.ca/t/ghhmz,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii23959/2015canlii23959.html,TSL-51694-14-IN-RV (Re),2015 CanLII 23959 (ON LTB),en,TSL-51694-14-IN-RV,2015-04-30,"Administrative law — Tribunal review — Statutory Powers Procedure Act, s. 21.2 — Whether a serious error justified sending the request for review to a hearing — Allegation that bifurcation decision was made outside the hearing room — Opportunity to make submissions found — Board’s discretion on screening review requests — No serious error shown — Review denied | Lease and tenancy — Termination and eviction — Residential Tenancies Act, 2006, ss. 82, 83 — Whether the Member unreasonably exercised discretion under s. 83 to postpone eviction — Tenants’ section 82 claim adjourned as old maintenance issues — Relief from eviction assessed using Guideline 8 — Conclusion that postponement not unfair — Order confirmed | Evidence — Standard and weight — Balance of probabilities — Whether findings on arrears and breaches lacked evidentiary basis or applied improper principles — Preference for landlord’s evidence, assessment of rent receipt and affidavit weight — Findings of fact challengeable only absent evidence or improper principles — Record supported determinations — Order confirmed",,2015onltb1000301,2015canlii23959
onltb,2015canlii22990,https://canlii.ca/t/ghfj8,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii22990/2015canlii22990.html,EAC-00159-15 (Re),2015 CanLII 22990 (ON LTB),en,EAC-00159-15,2015-04-30,unit — carpet — negligently caused undue damage — door — occupancy,,2015onltb1000300,NA
