databaseId,caseId,url,longUrl,title,citation,language,docketNumber,decisionDate,keywords,topics,concatenatedId,aiContentId
onltb,2009canlii78571,https://canlii.ca/t/285zs,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78571/2009canlii78571.html,TSL-27498 (Re),2009 CanLII 78571 (ON LTB),en,TSL-27498,2009-10-02,evict — mediated — terminate the tenancy — toll — settlement,,2009onltb1000421,NA
onltb,2009canlii78526,https://canlii.ca/t/285x9,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78526/2009canlii78526.html,TET-01934 (Re),2009 CanLII 78526 (ON LTB),en,TET-01934; TET-02104; TEL-21530-RV; TEL-24736; TEL-25985,2009-10-02,backyard — faucet — rental unit — residential complex — dogs,,2009onltb1000376,NA
onltb,2009canlii78493,https://canlii.ca/t/285w6,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78493/2009canlii78493.html,SWL-01366-09 (Re),2009 CanLII 78493 (ON LTB),en,SWL-01366-09,2009-10-02,rent deposit — tenancy — eviction — pay — unit,,2009onltb1000343,NA
onltb,2009canlii78463,https://canlii.ca/t/285v6,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78463/2009canlii78463.html,SOL-00406-09 (Re),2009 CanLII 78463 (ON LTB),en,SOL-00406-09,2009-10-02,arrears — rent — cheque — tenancy — evicting,,2009onltb1000313,NA
onltb,2009canlii78440,https://canlii.ca/t/285tf,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78440/2009canlii78440.html,NOL-00391-09 (Re),2009 CanLII 78440 (ON LTB),en,NOL-00391-09,2009-10-02,taps — water utility — damage to the rental unit — cleanliness — eviction,,2009onltb1000290,NA
onltb,2009canlii78423,https://canlii.ca/t/285sv,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78423/2009canlii78423.html,EAL-09284-SA (Re),2009 CanLII 78423 (ON LTB),en,EAL-09284-SA,2009-10-02,owe — motion to set aside — evict — mediated — toll,,2009onltb1000273,NA
onltb,2009canlii78410,https://canlii.ca/t/285sf,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78410/2009canlii78410.html,EAL-01090-09 (Re),2009 CanLII 78410 (ON LTB),en,EAL-01090-09,2009-10-02,tenancy — evicting — lawful rent — persistently — pay,,2009onltb1000260,NA
onltb,2009canlii78409,https://canlii.ca/t/285sd,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78409/2009canlii78409.html,EAL-01078-09 (Re),2009 CanLII 78409 (ON LTB),en,EAL-01078-09,2009-10-02,tenancy — last month rent deposit — owing — owes — evict,,2009onltb1000259,NA
onltb,2009canlii74525,https://canlii.ca/t/27ffn,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii74525/2009canlii74525.html,TET-00140-09 (Re),2009 CanLII 74525 (ON LTB),en,TET-00140-09,2009-10-02,"Limitation periods — Residential Tenancies Act, 2006 — One-year limit on tenant applications — Whether the Tenant filed within one year under s. 29(2) — Mould growth occurred by mid-July 2008 — Application filed on a later August date — Time ran from occurrence of conduct absent delayed discovery — Application dismissed | Limitation periods — Discoverability — Application to s. 29(2) Residential Tenancies Act, 2006 — Does discoverability delay commencement of the one-year period — Central Trust v. Rafuse, Peixeiro v. Haberman, Aguonie v. Galion considered — Tenant ought reasonably to have discovered mould by mid-July 2008 — Discoverability not engaged on the facts — Application dismissed",,2009onltb1000038,2009canlii74525
onltb,2009canlii79000,https://canlii.ca/t/289mt,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii79000/2009canlii79000.html,SWL-01079-09 (Re),2009 CanLII 79000 (ON LTB),en,SWL-01079-09,2009-10-01,unit — eviction — tenancy — superintendent — rental,,2009onltb1000531,NA
onltb,2009canlii78549,https://canlii.ca/t/285z2,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78549/2009canlii78549.html,TNL-29499 (Re),2009 CanLII 78549 (ON LTB),en,TNL-29499,2009-10-01,landlord — possession of the rental unit — mortgagee-in-possession — terminate the tenancy — purpose of residential occupation,,2009onltb1000399,NA
onltb,2009canlii78537,https://canlii.ca/t/285xn,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78537/2009canlii78537.html,TET-02248 (Re),2009 CanLII 78537 (ON LTB),en,TET-02248,2009-10-01,enjoyment of the rental unit — interfered — mobile home site — residential complex — rent,,2009onltb1000387,NA
onltb,2009canlii78505,https://canlii.ca/t/285wl,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78505/2009canlii78505.html,SWL-29117 (Re),2009 CanLII 78505 (ON LTB),en,SWL-29117,2009-10-01,rental unit — tenancy — mutually — evicting — reconnect,,2009onltb1000355,NA
onltb,2009canlii78502,https://canlii.ca/t/285wh,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78502/2009canlii78502.html,SWT-02478-RO (Re),2009 CanLII 78502 (ON LTB),en,SWT-02478-RO,2009-10-01,re-open the s application — possessions — mediated — illegally — storage,,2009onltb1000352,NA
onltb,2009canlii78488,https://canlii.ca/t/285w1,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78488/2009canlii78488.html,SWL-01158-09 (Re),2009 CanLII 78488 (ON LTB),en,SWL-01158-09,2009-10-01,eviction — unit — rent — terminate the tenancy — non-voidable,,2009onltb1000338,NA
onltb,2009canlii78486,https://canlii.ca/t/285vz,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78486/2009canlii78486.html,SOT-02458 (Re),2009 CanLII 78486 (ON LTB),en,SOT-02458,2009-10-01,glassware — carpet — painting — entered the rental unit illegally — piece,,2009onltb1000336,NA
onltb,2009canlii78484,https://canlii.ca/t/285vw,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78484/2009canlii78484.html,SOT-02427 (Re),2009 CanLII 78484 (ON LTB),en,SOT-02427,2009-10-01,last months rent deposit — landlord — last month of the tenancy — retained — collected,,2009onltb1000334,NA
onltb,2009canlii78476,https://canlii.ca/t/285vm,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78476/2009canlii78476.html,SOL-23011 (Re),2009 CanLII 78476 (ON LTB),en,SOL-23011,2009-10-01,rent deposit — eviction — tenancy — owing — pay,,2009onltb1000326,NA
onltb,2009canlii78454,https://canlii.ca/t/285tw,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78454/2009canlii78454.html,NOT-01189-RO (Re),2009 CanLII 78454 (ON LTB),en,NOT-01189-RO,2009-10-01,request to re-open — terms of the mediated agreement — illegally — unit — rummaging,,2009onltb1000304,NA
onltb,2009canlii78449,https://canlii.ca/t/285tq,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78449/2009canlii78449.html,NOL-08024 (Re),2009 CanLII 78449 (ON LTB),en,NOL-08024,2009-10-01,rent — owe — pay — evict — owing,,2009onltb1000299,NA
onltb,2009canlii78435,https://canlii.ca/t/285t8,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78435/2009canlii78435.html,NOL-00255-09 (Re),2009 CanLII 78435 (ON LTB),en,NOL-00255-09,2009-10-01,eviction — tenancy — rent deposit — owing — pay,,2009onltb1000285,NA
onltb,2009canlii78433,https://canlii.ca/t/285t6,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78433/2009canlii78433.html,NOL-00212-09 (Re),2009 CanLII 78433 (ON LTB),en,NOL-00212-09,2009-10-01,rent — terminate the tenancy — representative — application — deposit,,2009onltb1000283,NA
onltb,2009canlii78411,https://canlii.ca/t/285sg,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78411/2009canlii78411.html,EAL-01034-09 (Re),2009 CanLII 78411 (ON LTB),en,EAL-01034-09,2009-10-01,pay — tenancy — owes — evicting — arrears,,2009onltb1000261,NA
onltb,2009canlii78088,https://canlii.ca/t/283hs,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78088/2009canlii78088.html,TNL-28492 (Re),2009 CanLII 78088 (ON LTB),en,TNL-28492,2009-09-30,rental unit — rent — rats — trustworthy — detector,,2009onltb1000197,NA
onltb,2009canlii78029,https://canlii.ca/t/283ft,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78029/2009canlii78029.html,SOT-02297 (Re),2009 CanLII 78029 (ON LTB),en,SOT-02297,2009-09-30,missing lawn mower — belongings — evicted — garage — price,,2009onltb1000138,NA
onltb,2009canlii78022,https://canlii.ca/t/283fl,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78022/2009canlii78022.html,SOL-24983 (Re),2009 CanLII 78022 (ON LTB),en,SOL-24983,2009-09-30,owes — toll — owe — annually — interest,,2009onltb1000131,NA
onltb,2009canlii78014,https://canlii.ca/t/283fb,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78014/2009canlii78014.html,SOL-20475 (Re),2009 CanLII 78014 (ON LTB),en,SOL-20475,2009-09-30,retaining wall — capital expenditures — residential complex — rent — landlord,,2009onltb1000123,NA
onltb,2009canlii78010,https://canlii.ca/t/283f6,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78010/2009canlii78010.html,SOL-00374-09 (Re),2009 CanLII 78010 (ON LTB),en,SOL-00374-09,2009-09-30,tenancy — rent deposit — eviction — pay — owing,,2009onltb1000119,NA
onltb,2009canlii77951,https://canlii.ca/t/283c7,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii77951/2009canlii77951.html,CET-02127 (Re),2009 CanLII 77951 (ON LTB),en,CET-02127,2009-09-30,water — tenants — enjoyment of the residential complex — rental unit — full amount owing,,2009onltb1000060,NA
onltb,2009canlii74524,https://canlii.ca/t/27ffm,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii74524/2009canlii74524.html,TEL-26504 (Re),2009 CanLII 74524 (ON LTB),en,TEL-26504,2009-09-30,name removed — rent — former landlord — prepayment — eviction,,2009onltb1000037,NA
onltb,2009canlii79001,https://canlii.ca/t/289mv,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii79001/2009canlii79001.html,SWL-01225-09 (Re),2009 CanLII 79001 (ON LTB),en,SWL-01225-09,2009-09-29,tenancy — rent deposit — eviction — pay — owing,,2009onltb1000532,NA
onltb,2009canlii78999,https://canlii.ca/t/289ms,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78999/2009canlii78999.html,SWL-01056-09 (Re),2009 CanLII 78999 (ON LTB),en,SWL-01056-09,2009-09-29,tenancy — eviction — rent — unit — owe,,2009onltb1000530,NA
onltb,2009canlii78120,https://canlii.ca/t/283jv,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78120/2009canlii78120.html,SOL-25047-RV (Re),2009 CanLII 78120 (ON LTB),en,SOL-25047-RV,2009-09-29,issued — tenancy — review — request — adjournment,,2009onltb1000229,NA
onltb,2009canlii78104,https://canlii.ca/t/283jb,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78104/2009canlii78104.html,TNT-01995 (Re),2009 CanLII 78104 (ON LTB),en,TNT-01995,2009-09-29,cockroach infestation — dishwasher — rental unit — pest control — roach,,2009onltb1000213,NA
onltb,2009canlii78038,https://canlii.ca/t/283g4,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78038/2009canlii78038.html,SWL-01544-09 (Re),2009 CanLII 78038 (ON LTB),en,SWL-01544-09,2009-09-29,eviction — tenancy — persistently — based on arrears of rent — application,,2009onltb1000147,NA
onltb,2009canlii78036,https://canlii.ca/t/283g2,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78036/2009canlii78036.html,SWL-00411-09-RV (Re),2009 CanLII 78036 (ON LTB),en,SWL-00411-09-RV,2009-09-29,arrears — owing — mutually — rent — issued,,2009onltb1000145,NA
onltb,2009canlii78023,https://canlii.ca/t/283fm,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78023/2009canlii78023.html,SOL-25046 (Re),2009 CanLII 78023 (ON LTB),en,SOL-25046,2009-09-29,tenancy — rent deposit — owing — pay — owe,,2009onltb1000132,NA
onltb,2009canlii78007,https://canlii.ca/t/283f3,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78007/2009canlii78007.html,SOL-00313-09 (Re),2009 CanLII 78007 (ON LTB),en,SOL-00313-09,2009-09-29,arrears — rent as it accrues — owe — pay — evict,,2009onltb1000116,NA
onltb,2009canlii74512,https://canlii.ca/t/27ff7,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii74512/2009canlii74512.html,CEL-20864 (Re),2009 CanLII 74512 (ON LTB),en,CEL-20864,2009-09-29,rental unit — termination of his employment — name removed — rent — eviction,,2009onltb1000025,NA
onltb,2009canlii84373,https://canlii.ca/t/2bh29,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii84373/2009canlii84373.html,TEL-26028 (Re),2009 CanLII 84373 (ON LTB),en,TEL-26028,2009-09-28,name removed — occupant of the rental unit — rent-geared-to-income — tenancy — residential complex,,2009onltb1000836,NA
onltb,2009canlii78097,https://canlii.ca/t/283j3,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78097/2009canlii78097.html,TNL-20412 (Re),2009 CanLII 78097 (ON LTB),en,TNL-20412; TNT-01486,2009-09-28,dog — enjoyment of the rental unit — carpet — find — daughter,,2009onltb1000206,NA
onltb,2009canlii78074,https://canlii.ca/t/283hb,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78074/2009canlii78074.html,TET-02258 (Re),2009 CanLII 78074 (ON LTB),en,TET-02258,2009-09-28,deposit — interest — pay — toll — illegally,,2009onltb1000183,NA
onltb,2009canlii78059,https://canlii.ca/t/283gt,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78059/2009canlii78059.html,TEL-21165-SA (Re),2009 CanLII 78059 (ON LTB),en,TEL-21165-SA,2009-09-28,eviction — void — non-refundable — amount — paid,,2009onltb1000168,NA
onltb,2009canlii77960,https://canlii.ca/t/283cj,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii77960/2009canlii77960.html,CET-02313 (Re),2009 CanLII 77960 (ON LTB),en,CET-02313,2009-09-28,rental unit — rent — notice of termination — increase — bedroom,,2009onltb1000069,NA
onltb,2009canlii78096,https://canlii.ca/t/283j2,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78096/2009canlii78096.html,TNT-01837 (Re),2009 CanLII 78096 (ON LTB),en,TNT-01837,2009-09-25,railings — hot water tank — rental unit — setting on the hot water — interfered with the reasonable,,2009onltb1000205,NA
onltb,2009canlii78078,https://canlii.ca/t/283hg,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78078/2009canlii78078.html,TNL-26644-SA (Re),2009 CanLII 78078 (ON LTB),en,TNL-26644-SA,2009-09-25,eviction order during the period — void — paid — amount — motion,,2009onltb1000187,NA
onltb,2009canlii78069,https://canlii.ca/t/283h5,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78069/2009canlii78069.html,TEL-25645-RV (Re),2009 CanLII 78069 (ON LTB),en,TEL-25645-RV,2009-09-25,evict — toll — owe — unchanged — tenancy,,2009onltb1000178,NA
onltb,2009canlii78025,https://canlii.ca/t/283fp,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78025/2009canlii78025.html,SOL-25049 (Re),2009 CanLII 78025 (ON LTB),en,SOL-25049,2009-09-25,rent — eviction — possession of the rental unit — application — daughter,,2009onltb1000134,NA
onltb,2009canlii78005,https://canlii.ca/t/283f1,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78005/2009canlii78005.html,SOL-00064-09 (Re),2009 CanLII 78005 (ON LTB),en,SOL-00064-09,2009-09-25,chimney — repairs — rent — cutting the grass — windows,,2009onltb1000114,NA
onltb,2009canlii77980,https://canlii.ca/t/283d6,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii77980/2009canlii77980.html,NOL-07588-RV (Re),2009 CanLII 77980 (ON LTB),en,NOL-07588-RV,2009-09-25,rent — rental arrears — owes — pay — evict,,2009onltb1000089,NA
onltb,2009canlii77964,https://canlii.ca/t/283cn,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii77964/2009canlii77964.html,EAL-17674-RV (Re),2009 CanLII 77964 (ON LTB),en,EAL-17674-RV,2009-09-25,rental unit — eviction — tenancy — consented — rent,,2009onltb1000073,NA
onltb,2009canlii77953,https://canlii.ca/t/283c9,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii77953/2009canlii77953.html,CEL-21213 (Re),2009 CanLII 77953 (ON LTB),en,CEL-21213,2009-09-25,rent deposit — owing — mediated settlement — eviction — arrears,,2009onltb1000062,NA
onltb,2009canlii75844,https://canlii.ca/t/27s06,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii75844/2009canlii75844.html,CEL-00119-09 (Re),2009 CanLII 75844 (ON LTB),en,CEL-00119-09,2009-09-25,rent deposit — tenancy — eviction — pay — owing,,2009onltb1000045,NA
onltb,2009canlii78083,https://canlii.ca/t/283hm,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78083/2009canlii78083.html,TNL-27196-SA (Re),2009 CanLII 78083 (ON LTB),en,TNL-27196-SA,2009-09-24,eviction order during the period — void — amount — motion — enforced,,2009onltb1000192,NA
onltb,2009canlii78068,https://canlii.ca/t/283h4,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78068/2009canlii78068.html,TEL-25488-RV (Re),2009 CanLII 78068 (ON LTB),en,TEL-25488-RV,2009-09-24,noh — terminate the tenancy — shoved them into his pocket — evict — folded,,2009onltb1000177,NA
onltb,2009canlii78061,https://canlii.ca/t/283gw,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78061/2009canlii78061.html,TEL-23582-RV (Re),2009 CanLII 78061 (ON LTB),en,TEL-23582-RV,2009-09-24,pay — tenancy — evicting — arrears — rent,,2009onltb1000170,NA
onltb,2009canlii77959,https://canlii.ca/t/283ch,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii77959/2009canlii77959.html,EAL-00766-09 (Re),2009 CanLII 77959 (ON LTB),en,EAL-00766-09,2009-09-24,tenancy — locking — resolves — toll — owe,,2009onltb1000068,NA
onltb,2009canlii78111,https://canlii.ca/t/283jk,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78111/2009canlii78111.html,TSL-27478 (Re),2009 CanLII 78111 (ON LTB),en,TSL-27478,2009-09-23,rental unit — eviction — tenancy — toll — expires,,2009onltb1000220,NA
onltb,2009canlii78080,https://canlii.ca/t/283hj,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78080/2009canlii78080.html,TET-02279 (Re),2009 CanLII 78080 (ON LTB),en,TET-02279,2009-09-23,interfered with the reasonable — supply — toll — application — enjoyment,,2009onltb1000189,NA
onltb,2009canlii78055,https://canlii.ca/t/283gp,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78055/2009canlii78055.html,SWT-00565-09 (Re),2009 CanLII 78055 (ON LTB),en,SWT-00565-09,2009-09-23,condition of the rental unit — keys — appliances — kitchen — rent,,2009onltb1000164,NA
onltb,2009canlii78044,https://canlii.ca/t/283gb,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78044/2009canlii78044.html,SWL-28640 (Re),2009 CanLII 78044 (ON LTB),en,SWL-28640,2009-09-23,eviction — tenancy — pay — unit — owing,,2009onltb1000153,NA
onltb,2009canlii78043,https://canlii.ca/t/283g9,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78043/2009canlii78043.html,SWL-27283 (Re),2009 CanLII 78043 (ON LTB),en,SWL-27283; SWT-00544-09,2009-09-23,rent deposit — possession of the rental unit — submits — collected — lease,,2009onltb1000152,NA
onltb,2009canlii78011,https://canlii.ca/t/283f7,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii78011/2009canlii78011.html,SOL-20100-VO (Re),2009 CanLII 78011 (ON LTB),en,SOL-20100-VO,2009-09-23,void — eviction — arrears — enforced — paid,,2009onltb1000120,NA
onltb,2009canlii77993,https://canlii.ca/t/283dm,https://www.canlii.org/en/on/onltb/doc/2009/2009canlii77993/2009canlii77993.html,NOL-07899 (Re),2009 CanLII 77993 (ON LTB),en,NOL-07899,2009-09-23,rental unit — residential — rent — tenancy — rental units,,2009onltb1000102,NA
