databaseId,caseId,url,longUrl,title,citation,language,docketNumber,decisionDate,keywords,topics,concatenatedId,aiContentId
onltb,2010canlii65495,https://canlii.ca/t/2d8rt,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65495/2010canlii65495.html,TNT-09850-10 (Re),2010 CanLII 65495 (ON LTB),en,TNT-09850-10,2010-10-05,rental unit — rings — possessions — issued — will start to owe interest,,2010onltb1001723,NA
onltb,2010canlii65491,https://canlii.ca/t/2d8xd,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65491/2010canlii65491.html,SWT-11032-10 (Re),2010 CanLII 65491 (ON LTB),en,SWT-11032-10,2010-10-05,noise — superintendent — offending tenants — neighbouring — toddler,,2010onltb1001719,NA
onltb,2010canlii65635,https://canlii.ca/t/2d8xx,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65635/2010canlii65635.html,CET-05733-10 (Re),2010 CanLII 65635 (ON LTB),en,CET-05733-10,2010-10-04,balcony — abatement — repairs — inconveniences — application,,2010onltb1001863,NA
onltb,2010canlii65623,https://canlii.ca/t/2d8xg,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65623/2010canlii65623.html,CET-04137-10 (Re),2010 CanLII 65623 (ON LTB),en,CET-04137-10,2010-10-04,purchaser — residential complex — rental unit — notice of termination — tenancy,,2010onltb1001851,NA
onltb,2010canlii65605,https://canlii.ca/t/2d8ws,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65605/2010canlii65605.html,EAL-09043-10 (Re),2010 CanLII 65605 (ON LTB),en,EAL-09043-10,2010-10-04,lawful monthly rent — amount of the outstanding arrears — tenancy — evicting — pay to the his lawful,,2010onltb1001833,NA
onltb,2010canlii65600,https://canlii.ca/t/2d8wm,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65600/2010canlii65600.html,TST-06350-10 (Re),2010 CanLII 65600 (ON LTB),en,TST-06350-10,2010-10-04,dead mice — mouse — traps — complain about mice — stated,,2010onltb1001828,NA
onltb,2010canlii65577,https://canlii.ca/t/2d8vr,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65577/2010canlii65577.html,TNL-07176-10 (Re),2010 CanLII 65577 (ON LTB),en,TNL-07176-10,2010-10-04,rent ledger — charged — evict — accomplishing — incorrect,,2010onltb1001805,NA
onltb,2010canlii65576,https://canlii.ca/t/2d8vq,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65576/2010canlii65576.html,SWL-12651-10-SA (Re),2010 CanLII 65576 (ON LTB),en,SWL-12651-10-SA,2010-10-04,rent deposit — mediated — eviction — rental unit — owing,,2010onltb1001804,NA
onltb,2010canlii65566,https://canlii.ca/t/2d8vc,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65566/2010canlii65566.html,TST-05229-10 (Re),2010 CanLII 65566 (ON LTB),en,TST-05229-10,2010-10-04,residential complex — tenancy — entered the rental unit illegally — door giving entry — husband,,2010onltb1001794,NA
onltb,2010canlii65559,https://canlii.ca/t/2d8v4,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65559/2010canlii65559.html,CEL-06029-10 (Re),2010 CanLII 65559 (ON LTB),en,CEL-06029-10,2010-10-04,eviction — tenancy — pay — owing — charges,,2010onltb1001787,NA
onltb,2010canlii65544,https://canlii.ca/t/2d8tm,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65544/2010canlii65544.html,SWL-12960-10 (Re),2010 CanLII 65544 (ON LTB),en,SWL-12960-10,2010-10-04,tenancy — rent deposit — eviction — unit — pay,,2010onltb1001772,NA
onltb,2010canlii65536,https://canlii.ca/t/2d8tc,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65536/2010canlii65536.html,TET-07116-10 (Re),2010 CanLII 65536 (ON LTB),en,TET-07116-10,2010-10-04,bugs — unit — bed bug problem — rental — spraying,,2010onltb1001764,NA
onltb,2010canlii65532,https://canlii.ca/t/2d8t7,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65532/2010canlii65532.html,CEL-07069-10 (Re),2010 CanLII 65532 (ON LTB),en,CEL-07069-10,2010-10-04,amount — pay — payable — minus — rent,,2010onltb1001760,NA
onltb,2010canlii65529,https://canlii.ca/t/2d8t4,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65529/2010canlii65529.html,TEL-05668-10 (Re),2010 CanLII 65529 (ON LTB),en,TEL-05668-10,2010-10-04,rent deposit — tenancy — owing — pay — amount,,2010onltb1001757,NA
onltb,2010canlii65498,https://canlii.ca/t/2d8rx,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65498/2010canlii65498.html,SWL-13050-10 (Re),2010 CanLII 65498 (ON LTB),en,SWL-13050-10,2010-10-04,rent — tenancy — notice — rental unit — termination,,2010onltb1001726,NA
onltb,2010canlii65490,https://canlii.ca/t/2d8vk,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65490/2010canlii65490.html,TSL-06175-10-RV (Re),2010 CanLII 65490 (ON LTB),en,TSL-06175-10-RV,2010-10-04,"Lease and tenancy — Evictions and possession — Residential Tenancies Act, 2006 — Application to terminate the tenancy for substantial interference and serious impairment of safety — Request to review order after Sheriff enforced possession — Whether tenancy legally terminated on review — Order confirmed and remains unchanged — Review denied | Administrative law — Tribunal jurisdiction — Statutory Powers Procedure Act, s. 23(1) — Does the Board have jurisdiction to order a tenant back into possession after enforcement to prevent an abuse of process? — Jurisdiction recognised where review granted and unit vacant with no new sitting tenant — Authorities discussed, Ahmed, Aronow — Jurisdiction to restore possession conditionally recognised | Procedure — Review — Participation in hearing — Was the Tenant reasonably able to participate in the original hearing? — Burden of proof on Tenant not met — Mailbox evidence unhelpful, inconsistencies in testimony — Notices hand-delivered and mailed, correspondence from Board received but unread — Evidence supports awareness yet non-participation — Review denied and order confirmed",,2010onltb1001718,2010canlii65490
onltb,2010canlii65642,https://canlii.ca/t/2d8z5,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65642/2010canlii65642.html,TET-07190-10 (Re),2010 CanLII 65642 (ON LTB),en,TET-07190-10,2010-10-01,unit — bed bugs — door — notices of entry — pest,,2010onltb1001870,NA
onltb,2010canlii65625,https://canlii.ca/t/2d8xj,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65625/2010canlii65625.html,NOL-02681-10 (Re),2010 CanLII 65625 (ON LTB),en,NOL-02681-10,2010-10-01,eviction — rental unit is located — tenancy — geared — subsidy,,2010onltb1001853,NA
onltb,2010canlii65610,https://canlii.ca/t/2d8wz,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65610/2010canlii65610.html,CEL-06943-10 (Re),2010 CanLII 65610 (ON LTB),en,CEL-06943-10,2010-10-01,tenancy — eviction — rental unit — resolves — toll,,2010onltb1001838,NA
onltb,2010canlii65602,https://canlii.ca/t/2d8wp,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65602/2010canlii65602.html,CEL-06484-10 (Re),2010 CanLII 65602 (ON LTB),en,CEL-06484-10,2010-10-01,tenancy — eviction — pay — rent deposit — owing,,2010onltb1001830,NA
onltb,2010canlii65592,https://canlii.ca/t/2d8w8,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65592/2010canlii65592.html,SWL-12582-10 (Re),2010 CanLII 65592 (ON LTB),en,SWL-12582-10,2010-10-01,eviction — tenancy — rent deposit — pay — owing,,2010onltb1001820,NA
onltb,2010canlii65572,https://canlii.ca/t/2d8vl,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65572/2010canlii65572.html,NOT-02571-10 (Re),2010 CanLII 65572 (ON LTB),en,NOT-02571-10,2010-10-01,harassed — entered the rental unit illegally — washing — residential complex — coerced,,2010onltb1001800,NA
onltb,2010canlii65568,https://canlii.ca/t/2d8vf,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65568/2010canlii65568.html,TSL-07466-10 (Re),2010 CanLII 65568 (ON LTB),en,TSL-07466-10,2010-10-01,unplated — residential complex — vehicles — yard — eviction,,2010onltb1001796,NA
onltb,2010canlii65567,https://canlii.ca/t/2d8vd,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65567/2010canlii65567.html,TSL-29358 (Re),2010 CanLII 65567 (ON LTB),en,TSL-29358; TST-02374-10,2010-10-01,rental unit — basement — disrepair — abatement — porch,,2010onltb1001795,NA
onltb,2010canlii65550,https://canlii.ca/t/2d8tt,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65550/2010canlii65550.html,TEL-05744-10-RV (Re),2010 CanLII 65550 (ON LTB),en,TEL-05744-10-RV,2010-10-01,rent deposit — owing — pay — interest — tenancy,,2010onltb1001778,NA
onltb,2010canlii65528,https://canlii.ca/t/2d8t3,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65528/2010canlii65528.html,TNL-07727-10 (Re),2010 CanLII 65528 (ON LTB),en,TNL-07727-10,2010-10-01,rent — relief from eviction — guaranteed funds — arrears — reconvened,,2010onltb1001756,NA
onltb,2010canlii65524,https://canlii.ca/t/2d8sz,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65524/2010canlii65524.html,CET-06618-10 (Re),2010 CanLII 65524 (ON LTB),en,CET-06618-10,2010-10-01,noise — night — tenant — unit — upper,,2010onltb1001752,NA
onltb,2010canlii65513,https://canlii.ca/t/2d8sj,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65513/2010canlii65513.html,NOL-02715-10-SA (Re),2010 CanLII 65513 (ON LTB),en,NOL-02715-10-SA,2010-10-01,rent — funds — owes — motion to set aside — evict,,2010onltb1001741,NA
onltb,2010canlii65509,https://canlii.ca/t/2d8sb,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65509/2010canlii65509.html,TNL-08092-10-SA (Re),2010 CanLII 65509 (ON LTB),en,TNL-08092-10-SA,2010-10-01,arrears — set aside — rent — tenancy — repay,,2010onltb1001737,NA
onltb,2010canlii65501,https://canlii.ca/t/2d8s2,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii65501/2010canlii65501.html,TSL-07044-10 (Re),2010 CanLII 65501 (ON LTB),en,TSL-07044-10,2010-10-01,tenancy — eviction — rent — pay — arrears,,2010onltb1001729,NA
onltb,2010canlii101048,https://canlii.ca/t/gl7s3,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii101048/2010canlii101048.html,TNT-03488-10 (Re),2010 CanLII 101048 (ON LTB),en,TNT-03488-10,2010-09-30,name removed — application — rental — deposit — processed,,2010onltb1002357,NA
onltb,2010canlii58970,https://canlii.ca/t/2cx1z,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii58970/2010canlii58970.html,TSL-07745-10 (Re),2010 CanLII 58970 (ON LTB),en,TSL-07745-10,2010-09-30,eviction — rental unit — tenancy — toll — expires,,2010onltb1001692,NA
onltb,2010canlii58934,https://canlii.ca/t/2cx06,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii58934/2010canlii58934.html,TSL-07728-10 (Re),2010 CanLII 58934 (ON LTB),en,TSL-07728-10,2010-09-30,tenancy — rent deposit — eviction — pay — owing,,2010onltb1001656,NA
onltb,2010canlii92809,https://canlii.ca/t/flj3d,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii92809/2010canlii92809.html,TNT-03488-10 (Re),2010 CanLII 92809 (ON LTB),en,TNT-03488-10,2010-09-29,name removed — application — rental — deposit — processed,,2010onltb1002327,NA
onltb,2010canlii58954,https://canlii.ca/t/2cx13,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii58954/2010canlii58954.html,TNL-08946-10 (Re),2010 CanLII 58954 (ON LTB),en,TNL-08946-10,2010-09-29,pay — charges related to cheques tendered — rent — represents — administration charges related to cheques,,2010onltb1001676,NA
onltb,2010canlii58929,https://canlii.ca/t/2cx01,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii58929/2010canlii58929.html,TSL-07674-10-RV (Re),2010 CanLII 58929 (ON LTB),en,TSL-07674-10-RV,2010-09-29,issued — unit — rental — evict — application,,2010onltb1001651,NA
onltb,2010canlii58781,https://canlii.ca/t/2cwlq,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii58781/2010canlii58781.html,CEL-06747-10 (Re),2010 CanLII 58781 (ON LTB),en,CEL-06747-10,2010-09-29,last month s rent deposit — unit — terminate the tenancy — paid — pay,,2010onltb1001592,NA
onltb,2010canlii58775,https://canlii.ca/t/2cwl5,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii58775/2010canlii58775.html,CET-06632-10 (Re),2010 CanLII 58775 (ON LTB),en,CET-06632-10,2010-09-29,rental unit — tenancy — criminal charge — interfered with the reasonable — supply,,2010onltb1001586,NA
onltb,2010canlii58751,https://canlii.ca/t/2cwj6,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii58751/2010canlii58751.html,CEL-07067-10 (Re),2010 CanLII 58751 (ON LTB),en,CEL-07067-10,2010-09-29,rent deposit — eviction — must pay — continue the tenancy — owing,,2010onltb1001562,NA
onltb,2010canlii58747,https://canlii.ca/t/2cwhx,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii58747/2010canlii58747.html,CEL-07125-10 (Re),2010 CanLII 58747 (ON LTB),en,CEL-07125-10,2010-09-29,eviction — must pay — continue the tenancy — owing — unit,,2010onltb1001558,NA
onltb,2010canlii58985,https://canlii.ca/t/2cx2w,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii58985/2010canlii58985.html,TSL-05808-10 (Re),2010 CanLII 58985 (ON LTB),en,TSL-05808-10,2010-09-28,doctrine of frustration — residential complex — tenancy agreements — contract — rental,,2010onltb1001707,NA
onltb,2010canlii58945,https://canlii.ca/t/2cx0r,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii58945/2010canlii58945.html,SWT-11962-10 (Re),2010 CanLII 58945 (ON LTB),en,SWT-11962-10,2010-09-28,property manager — last month s rent deposit — tenancy agreement — rental application — unit,,2010onltb1001667,NA
onltb,2010canlii58918,https://canlii.ca/t/2cwzd,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii58918/2010canlii58918.html,TET-07188-10 (Re),2010 CanLII 58918 (ON LTB),en,TET-07188-10,2010-09-28,increase — advice — rent — fatherly — hydro,,2010onltb1001640,NA
onltb,2010canlii58916,https://canlii.ca/t/2cwzb,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii58916/2010canlii58916.html,TNL-09122-10-SA (Re),2010 CanLII 58916 (ON LTB),en,TNL-09122-10-SA,2010-09-28,motion to set aside — ex parte — lifted — evict — issued,,2010onltb1001638,NA
onltb,2010canlii58897,https://canlii.ca/t/2cwx4,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii58897/2010canlii58897.html,TEL-07325-10 (Re),2010 CanLII 58897 (ON LTB),en,TEL-07325-10,2010-09-28,rent deposit — must pay — eviction — continue the tenancy — owing,,2010onltb1001619,NA
onltb,2010canlii58756,https://canlii.ca/t/2cwjn,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii58756/2010canlii58756.html,CEL-07019-10 (Re),2010 CanLII 58756 (ON LTB),en,CEL-07019-10; CEL-06336-10-SA,2010-09-28,rent — pay — charges — notice to terminate the tenancy — rental,,2010onltb1001567,NA
onltb,2010canlii58741,https://canlii.ca/t/2cwhg,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii58741/2010canlii58741.html,CEL-07155-10 (Re),2010 CanLII 58741 (ON LTB),en,CEL-07155-10,2010-09-28,rent — arrears — tenancy — owing — deposit,,2010onltb1001552,NA
onltb,2010canlii76187,https://canlii.ca/t/2f1qf,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii76187/2010canlii76187.html,TSL-07994-10 (Re),2010 CanLII 76187 (ON LTB),en,TSL-07994-10,2010-09-27,must pay — eviction — owing — continue the tenancy — rent deposit,,2010onltb1002027,NA
onltb,2010canlii58990,https://canlii.ca/t/2cx36,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii58990/2010canlii58990.html,TNL-08428-10 (Re),2010 CanLII 58990 (ON LTB),en,TNL-08428-10,2010-09-27,eviction — tenancy — rent deposit — pay — owing,,2010onltb1001712,NA
onltb,2010canlii58989,https://canlii.ca/t/2cx35,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii58989/2010canlii58989.html,TNL-07988-10 (Re),2010 CanLII 58989 (ON LTB),en,TNL-07988-10,2010-09-27,rent — tenancy — bedbugs — owing — pay,,2010onltb1001711,NA
onltb,2010canlii58986,https://canlii.ca/t/2cx2x,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii58986/2010canlii58986.html,SWT-12504-10 (Re),2010 CanLII 58986 (ON LTB),en,SWT-12504-10,2010-09-27,"Lease and tenancy — Harassment and interference — Substantial interference with reasonable enjoyment — Residential Tenancies Act, 2006, s. 31 — Did the Landlord harass, obstruct, coerce, threaten or interfere with the Tenant? — Allegations of illegal surveillance, missing money and documents assessed — Evidence did not support substantial interference with reasonable enjoyment — Balance of probabilities not met — Application for remedial order dismissed | Lease and tenancy — Security measures — Master-key system and video cameras — Residential Tenancies Act, 2006 — Was changing locks and installing cameras unlawful or targeted at this tenancy? — Cameras installed only in common areas, not inside rental units — Master-keying and surveillance protocols described and credible — Changes coincided with funding and were not retaliatory — Allegations dismissed | Evidence — Standard and burden of proof — Balance of probabilities — What standard applies before the Board and was it met? — Tenant’s suspicions and beliefs contrasted with lack of direct or independent evidence — Credible landlord protocols regarding keys and access — No proof of illegal entry or surveillance inside the rental unit — Burden not met — Balance of application dismissed | Lease and tenancy — Termination and eviction — Consent order — Should the tenancy be terminated early with enforcement directions? — Parties consented to termination effective a specified date — Eviction enforceable by the Sheriff if unit not vacated — Expiry of eviction portion referenced under s. 81 of the Act — Tenancy terminated and eviction enforceable by Sheriff",,2010onltb1001708,2010canlii58986
onltb,2010canlii58983,https://canlii.ca/t/2cx2t,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii58983/2010canlii58983.html,TNT-09065-10 (Re),2010 CanLII 58983 (ON LTB),en,TNT-09065-10,2010-09-27,housing — living accommodation — co-operative — toll — maintenance,,2010onltb1001705,NA
onltb,2010canlii58980,https://canlii.ca/t/2cx2k,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii58980/2010canlii58980.html,SWL-13006-10 (Re),2010 CanLII 58980 (ON LTB),en,SWL-13006-10,2010-09-27,tenancy — eviction — amount owing — must pay — rental unit,,2010onltb1001702,NA
onltb,2010canlii58973,https://canlii.ca/t/2cx23,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii58973/2010canlii58973.html,SWL-12817-10 (Re),2010 CanLII 58973 (ON LTB),en,SWL-12817-10,2010-09-27,eviction — damage — door — glass — residential complex,,2010onltb1001695,NA
onltb,2010canlii58937,https://canlii.ca/t/2cx0f,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii58937/2010canlii58937.html,TNL-09599-10 (Re),2010 CanLII 58937 (ON LTB),en,TNL-09599-10,2010-09-27,occupant of the rental unit — permitted in the residential complex — eviction — undue damage to the premises — someone she permitted,,2010onltb1001659,NA
onltb,2010canlii58919,https://canlii.ca/t/2cwzg,https://www.canlii.org/en/on/onltb/doc/2010/2010canlii58919/2010canlii58919.html,SWL-12485-10 (Re),2010 CanLII 58919 (ON LTB),en,SWL-12485-10,2010-09-27,tenancy — rent deposit — owing — must pay — eviction,,2010onltb1001641,NA
